,id,player,color,time,x,y
2568,1593982527059,Ángel,#000000,1093.319176,0.25434439178515006,0.4472573839662447
2569,1593982527059,Ángel,#000000,1094.07575,0.2717219589257504,0.47890295358649787
2570,1593982527059,Ángel,#000000,1095.3270579999999,0.1911532385466035,0.5021097046413502
2571,1593982527059,Ángel,#000000,1095.827214,0.1769352290679305,0.5232067510548524
2572,1593982527059,Ángel,#000000,1096.3251739999998,0.1358609794628752,0.5421940928270043
2573,1593982527059,Ángel,#000000,1096.570333,0.11216429699842022,0.5421940928270043
2574,1593982527059,Ángel,#000000,1097.0710399999998,0.08688783570300158,0.5590717299578059
2575,1593982527059,Ángel,#000000,1097.570058,0.052132701421800945,0.5907172995780591
2576,1593982527059,Ángel,#000000,1098.5678859999998,0.037914691943127965,0.6075949367088608
2577,1593982527059,Ángel,#000000,1099.324205,0.12322274881516587,0.5991561181434599
2578,1593982527059,Ángel,#000000,1099.570051,0.16587677725118483,0.5928270042194093
2579,1593982527059,Ángel,#000000,1100.335842,0.20221169036334913,0.5907172995780591
2580,1593982527059,Ángel,#000000,1100.581831,0.20695102685624012,0.5907172995780591
2581,1593982527059,Ángel,#000000,1101.3172499999998,0.27488151658767773,0.5970464135021097
2582,1593982527059,Ángel,#000000,1101.573635,0.296998420221169,0.6012658227848101
2583,1593982527059,Ángel,#000000,1102.0727,0.3459715639810427,0.6075949367088608
2584,1593982527059,Ángel,#000000,1102.5790319999999,0.37282780410742494,0.6075949367088608
2585,1593982527059,Ángel,#000000,1110.5786759999999,0.382306477093207,0.6118143459915611
2586,1593982527059,Ángel,#000000,1111.080892,0.3981042654028436,0.6223628691983122
2587,1593982527059,Ángel,#000000,1114.585208,0.41390205371248023,0.6371308016877637
2588,1593982527059,Ángel,#000000,1114.8203509999998,0.4265402843601896,0.6497890295358649
2589,1593982527059,Ángel,#000000,1115.3178619999999,0.45813586097946285,0.6666666666666666
2590,1593982527059,Ángel,#000000,1115.8172069999998,0.4786729857819905,0.6751054852320675
2591,1593982527059,Ángel,#000000,1116.8153639999998,0.5007898894154819,0.6877637130801688
2592,1593982527059,Ángel,#000000,1118.0745889999998,0.5244865718799369,0.6962025316455697
2593,1593982527059,Ángel,#000000,1118.5712179999998,0.5592417061611374,0.6983122362869199
2594,1593982527059,Ángel,#000000,1120.3225699999998,0.5829383886255924,0.6962025316455697
2595,1593982527059,Ángel,#000000,1120.821006,0.5892575039494471,0.6814345991561181
2596,1593982527059,Ángel,#000000,1122.0653439999999,0.6050552922590837,0.6751054852320675
2597,1593982527059,Ángel,#000000,1140.569475,0.5971563981042654,0.6962025316455697
2598,1593982527059,Ángel,#000000,1141.3230119999998,0.5892575039494471,0.7109704641350211
2599,1593982527059,Ángel,#000000,1142.067057,0.5750394944707741,0.7172995780590717
2600,1593982527059,Ángel,#000000,1144.832931,0.5734597156398105,0.7088607594936709
2601,1593982527059,Ángel,#000000,1145.5821689999998,0.5671406003159558,0.70042194092827
2602,1593982527059,Ángel,#000000,1146.0818809999998,0.5639810426540285,0.6962025316455697
2603,1593982527059,Ángel,#000000,1146.8299849999999,0.5576619273301737,0.6877637130801688
2604,1593982527059,Ángel,#000000,1147.32033,0.5576619273301737,0.6835443037974683
2605,1593982527059,Ángel,#000000,1147.819788,0.5639810426540285,0.679324894514768
2606,1593982527059,Ángel,#000000,1148.323136,0.5766192733017378,0.6814345991561181
2607,1593982527059,Ángel,#000000,1148.5761129999999,0.5908372827804107,0.6835443037974683
2608,1593982527059,Ángel,#000000,1149.326568,0.6050552922590837,0.6835443037974683
2609,1593982527059,Ángel,#000000,1149.824791,0.6129541864139021,0.6835443037974683
2610,1593982527059,Ángel,#000000,1150.333492,0.6145339652448657,0.6983122362869199
2611,1593982527059,Ángel,#000000,1150.839505,0.6097946287519748,0.7067510548523207
2612,1593982527059,Ángel,#000000,1151.5648259999998,0.6050552922590837,0.7130801687763713
2613,1593982527059,Ángel,#000000,1153.315697,0.6018957345971564,0.7130801687763713
2614,1593982527059,Ángel,#000000,1154.3263419999998,0.5987361769352291,0.7151898734177216
2615,1593982527059,Ángel,#000000,1154.8254769999999,0.5924170616113744,0.7172995780590717
2616,1593982527059,Ángel,#000000,1156.0695699999999,0.5876777251184834,0.7172995780590717
2617,1593982527059,Ángel,#000000,1156.569421,0.5829383886255924,0.7172995780590717
2618,1593982527059,Ángel,#000000,1157.321663,0.5797788309636651,0.7172995780590717
2619,1593982527059,Ángel,#000000,1158.3422229999999,0.5781990521327014,0.7172995780590717
2620,1593982527059,Ángel,#000000,1158.8315949999999,0.5781990521327014,0.7046413502109705
2621,1593982527059,Ángel,#000000,1159.318746,0.5924170616113744,0.689873417721519
2622,1593982527059,Ángel,#000000,1161.074224,0.6050552922590837,0.6877637130801688
2623,1593982527059,Ángel,#000000,1161.578415,0.6208530805687204,0.6877637130801688
2624,1593982527059,Ángel,#000000,1162.071217,0.6524486571879937,0.6877637130801688
2625,1593982527059,Ángel,#000000,1163.3237399999998,0.6587677725118484,0.689873417721519
2626,1593982527059,Ángel,#000000,1163.822671,0.6619273301737757,0.6940928270042194
2627,1593982527059,Ángel,#000000,1164.323077,0.674565560821485,0.7025316455696202
2628,1593982527059,Ángel,#000000,1165.0667899999999,0.707740916271722,0.6856540084388185
2629,1593982527059,Ángel,#000000,1165.564426,0.7377567140600316,0.6814345991561181
2630,1593982527059,Ángel,#000000,1165.818311,0.7582938388625592,0.6751054852320675
2631,1593982527059,Ángel,#000000,1166.323668,0.7835703001579779,0.6687763713080169
2632,1593982527059,Ángel,#000000,1167.0627499999998,0.7977883096366508,0.6666666666666666
2633,1593982527059,Ángel,#000000,1167.5614959999998,0.8120063191153238,0.6561181434599156
2634,1593982527059,Ángel,#000000,1167.815124,0.8009478672985783,0.6329113924050633
2635,1593982527059,Ángel,#000000,1168.3142759999998,0.7756714060031595,0.6540084388185654
2636,1593982527059,Ángel,#000000,1168.571442,0.7756714060031595,0.6708860759493671
2637,1593982527059,Ángel,#000000,1169.0708849999999,0.8025276461295419,0.6772151898734177
2638,1593982527059,Ángel,#000000,1169.3128199999999,0.8104265402843602,0.6729957805907173
2639,1593982527059,Ángel,#000000,1170.0693039999999,0.8199052132701422,0.6540084388185654
2640,1593982527059,Ángel,#000000,1170.312432,0.8246445497630331,0.6392405063291139
2641,1593982527059,Ángel,#000000,1170.822215,0.8372827804107424,0.620253164556962
2642,1593982527059,Ángel,#000000,1171.3218989999998,0.8499210110584519,0.5949367088607594
2643,1593982527059,Ángel,#000000,1172.3197089999999,0.8641390205371248,0.5632911392405063
2644,1593982527059,Ángel,#000000,1173.064459,0.8436018957345972,0.5210970464135021
2645,1593982527059,Ángel,#000000,1173.5640489999998,0.8278041074249605,0.4430379746835443
2646,1593982527059,Ángel,#000000,1173.817132,0.8309636650868878,0.38396624472573837
2647,1593982527059,Ángel,#000000,1174.318049,0.8357030015797788,0.3670886075949367
2648,1593982527059,Ángel,#000000,1174.8184299999998,0.8357030015797788,0.35654008438818563
2649,1593982527059,Ángel,#000000,1175.0616129999999,0.8357030015797788,0.3206751054852321
2650,1593982527059,Ángel,#000000,1176.7672309999998,0.8341232227488151,0.3037974683544304
2651,1593982527059,Ángel,#000000,1177.021041,0.8357030015797788,0.2742616033755274
2652,1593982527059,Ángel,#000000,1177.5226819999998,0.8357030015797788,0.25738396624472576
2653,1593982527059,Ángel,#000000,1178.020501,0.8357030015797788,0.2510548523206751
2654,1593982527059,Ángel,#000000,1178.2788449999998,0.8530805687203792,0.22151898734177214
2655,1593982527059,Ángel,#000000,1178.5186449999999,0.8641390205371248,0.229957805907173
2656,1593982527059,Ángel,#000000,1179.0187139999998,0.8672985781990521,0.2721518987341772
2657,1593982527059,Ángel,#000000,1179.277418,0.8467614533965245,0.2848101265822785
2658,1593982527059,Ángel,#000000,1179.5177259999998,0.8293838862559242,0.2911392405063291
2659,1593982527059,Ángel,#000000,1179.775077,0.8167456556082149,0.2911392405063291
2660,1593982527059,Ángel,#000000,1180.274555,0.7946287519747235,0.24050632911392406
2661,1593982527059,Ángel,#000000,1180.516549,0.8104265402843602,0.22151898734177214
2662,1593982527059,Ángel,#000000,1181.026703,0.8214849921011058,0.21308016877637131
2663,1593982527059,Ángel,#000000,1181.272522,0.8467614533965245,0.2088607594936709
2664,1593982527059,Ángel,#000000,1181.5255519999998,0.8720379146919431,0.2109704641350211
2665,1593982527059,Ángel,#000000,1181.771078,0.8909952606635071,0.22151898734177214
2666,1593982527059,Ángel,#000000,1182.2709659999998,0.8736176935229067,0.2742616033755274
2667,1593982527059,Ángel,#000000,1182.519715,0.8467614533965245,0.2848101265822785
2668,1593982527059,Ángel,#000000,1182.7690619999998,0.8199052132701422,0.2890295358649789
2669,1593982527059,Ángel,#000000,1183.022833,0.8120063191153238,0.2848101265822785
2670,1593982527059,Ángel,#000000,1183.268848,0.7977883096366508,0.2468354430379747
2671,1593982527059,Ángel,#000000,1183.7680939999998,0.7977883096366508,0.21729957805907174
2672,1593982527059,Ángel,#000000,1184.0216329999998,0.8072669826224329,0.19831223628691982
2673,1593982527059,Ángel,#000000,1184.266791,0.8246445497630331,0.1940928270042194
2674,1593982527059,Ángel,#000000,1184.5366139999999,0.8467614533965245,0.20675105485232068
2675,1593982527059,Ángel,#000000,1185.0208949999999,0.8420221169036335,0.23839662447257384
2676,1593982527059,Ángel,#000000,1185.265352,0.8088467614533965,0.24050632911392406
2677,1593982527059,Ángel,#000000,1185.5279719999999,0.7835703001579779,0.23628691983122363
2678,1593982527059,Ángel,#000000,1185.7763479999999,0.7740916271721959,0.21940928270042195
2679,1593982527059,Ángel,#000000,1186.0188409999998,0.7756714060031595,0.1940928270042194
2680,1593982527059,Ángel,#000000,1186.518455,0.8041074249605056,0.17721518987341772
2681,1593982527059,Ángel,#000000,1186.775997,0.8167456556082149,0.17932489451476794
2682,1593982527059,Ángel,#000000,1187.017261,0.8278041074249605,0.20042194092827004
2683,1593982527059,Ángel,#000000,1187.517478,0.7977883096366508,0.21729957805907174
2684,1593982527059,Ángel,#000000,1187.77433,0.7598736176935229,0.229957805907173
2685,1593982527059,Ángel,#000000,1188.016283,0.6761453396524486,0.23839662447257384
2686,1593982527059,Ángel,#000000,1188.2733859999998,0.631911532385466,0.22784810126582278
2687,1593982527059,Ángel,#000000,1188.7724019999998,0.6129541864139021,0.22573839662447256
2688,1593982527059,Ángel,#000000,1189.272225,0.5750394944707741,0.21308016877637131
2689,1593982527059,Ángel,#000000,1189.770464,0.5229067930489731,0.19831223628691982
2690,1593982527059,Ángel,#000000,1190.024952,0.4849921011058452,0.1962025316455696
2691,1593982527059,Ángel,#000000,1190.531307,0.4470774091627172,0.1940928270042194
2692,1593982527059,Ángel,#000000,1190.768918,0.4218009478672986,0.17088607594936708
2693,1593982527059,Ángel,#000000,1191.522534,0.41706161137440756,0.15822784810126583
2694,1593982527059,Ángel,#000000,1192.0225799999998,0.41390205371248023,0.13924050632911392
2695,1593982527059,Ángel,#000000,1193.7756539999998,0.4060031595576619,0.12447257383966245
2696,1593982527059,Ángel,#000000,1194.776482,0.39178515007898895,0.11814345991561181
2697,1593982527059,Ángel,#000000,1195.771783,0.382306477093207,0.1160337552742616
2698,1593982527059,Ángel,#000000,1196.525042,0.37282780410742494,0.09282700421940929
2699,1593982527059,Ángel,#000000,1196.775932,0.358609794628752,0.05485232067510549
2700,1593982527059,Ángel,#000000,1197.2704139999998,0.3459715639810427,0.02531645569620253
2701,1593982527059,Ángel,#000000,1202.5151409999999,0.353870458135861,0.03164556962025317
2702,1593982527059,Ángel,#000000,1202.772835,0.37282780410742494,0.052742616033755275
2703,1593982527059,Ángel,#000000,1203.271912,0.3933649289099526,0.06962025316455696
2704,1593982527059,Ángel,#000000,1203.5253659999998,0.40442338072669826,0.08016877637130802
2705,1593982527059,Ángel,#000000,1204.027396,0.4312796208530806,0.0949367088607595
2706,1593982527059,Ángel,#000000,1204.524127,0.4439178515007899,0.10337552742616034
2707,1593982527059,Ángel,#000000,1207.519632,0.4802527646129542,0.1350210970464135
2708,1593982527059,Ángel,#000000,1209.7732899999999,0.4913112164296998,0.14135021097046413
2709,1593982527059,Ángel,#000000,1220.7675809999998,0.4802527646129542,0.1308016877637131
2710,1593982527059,Ángel,#000000,1222.0194769999998,0.47393364928909953,0.12025316455696203
2711,1593982527059,Ángel,#000000,1223.018067,0.46919431279620855,0.10759493670886076
2712,1593982527059,Ángel,#000000,1223.2760609999998,0.46919431279620855,0.10759493670886076
2713,1593982527059,Ángel,#000000,1224.016062,0.46445497630331756,0.10126582278481013
2714,1593982527059,Ángel,#000000,1224.772603,0.4628751974723539,0.0970464135021097
2715,1593982527059,Ángel,#000000,1225.272012,0.4597156398104265,0.08649789029535865
2716,1593982527059,Ángel,#000000,1226.025572,0.4518167456556082,0.07383966244725738
2717,1593982527059,Ángel,#000000,1226.269949,0.4470774091627172,0.06962025316455696
2718,1593982527059,Ángel,#000000,1226.769409,0.4296998420221169,0.056962025316455694
2719,1593982527059,Ángel,#000000,1226.769409,0.4186413902053712,0.04852320675105485
2720,1593982527059,Ángel,#000000,1227.023933,0.41390205371248023,0.04852320675105485
2721,1593982527059,Ángel,#000000,1227.023933,0.41390205371248023,0.04852320675105485
2722,1593982527059,Ángel,#000000,1227.268813,0.41232227488151657,0.04852320675105485
2723,1593982527059,Ángel,#000000,1227.7722709999998,0.41232227488151657,0.04852320675105485
2724,1593982527059,Ángel,#000000,1228.2743289999999,0.4075829383886256,0.0379746835443038
2725,1593982527059,Ángel,#000000,1228.5444639999998,0.3981042654028436,0.03375527426160337
2726,1593982527059,Ángel,#000000,1229.025009,0.382306477093207,0.03375527426160337
2727,1593982527059,Ángel,#000000,1229.5198289999998,0.3665086887835703,0.03164556962025317
2728,1593982527059,Ángel,#000000,1230.534334,0.3617693522906793,0.02531645569620253
2729,1593982527059,Ángel,#000000,1262.015199,0.3617693522906793,0.027426160337552744
2730,1593982527059,Ángel,#000000,1264.024029,0.3617693522906793,0.02531645569620253
2731,1593982527059,Ángel,#000000,1266.518249,0.3617693522906793,0.02531645569620253
2732,1593982527059,Ángel,#000000,1267.7632839999999,0.3617693522906793,0.02531645569620253
2733,1593982527059,Ángel,#000000,1271.7762109999999,0.3617693522906793,0.02531645569620253
2734,1593982527059,Ángel,#000000,1275.7634939999998,0.3617693522906793,0.02531645569620253
2735,1593982527059,Ángel,#000000,1301.524046,0.36018957345971564,0.02531645569620253
2736,1593982527059,Ángel,#000000,1302.0241819999999,0.36018957345971564,0.02531645569620253
2737,1593982527059,Ángel,#000000,1302.2653559999999,0.35545023696682465,0.02531645569620253
2738,1593982527059,Ángel,#000000,1302.764193,0.34281200631911535,0.02531645569620253
2739,1593982527059,Ángel,#000000,1303.263665,0.33965244865718797,0.02531645569620253
2740,1593982527059,Ángel,#000000,1303.762902,0.315955766192733,0.02531645569620253
2741,1593982527059,Ángel,#000000,1306.0131569999999,0.31121642969984203,0.02531645569620253
2742,1593982527059,Ángel,#000000,1313.7707389999998,0.3048973143759874,0.02531645569620253
2743,1593982527059,Ángel,#000000,1315.510435,0.3033175355450237,0.029535864978902954
2744,1593982527059,Ángel,#000000,1316.010266,0.2985781990521327,0.03164556962025317
2745,1593982527059,Ángel,#000000,1318.767054,0.296998420221169,0.0379746835443038
2746,1593982527059,Ángel,#000000,1339.7652369999998,0.2859399684044234,0.04008438818565401
2747,1593982527059,Ángel,#000000,1340.523307,0.2764612954186414,0.04008438818565401
2748,1593982527059,Ángel,#000000,1341.258024,0.27014218009478674,0.03375527426160337
2749,1593982527059,Ángel,#000000,1342.021743,0.26540284360189575,0.029535864978902954
2750,1593982527059,Ángel,#000000,1344.014512,0.26066350710900477,0.02531645569620253
2751,1593982527059,Ángel,#000000,1344.014512,0.26066350710900477,0.02531645569620253
2752,1593982527059,Ángel,#000000,1366.511147,0.2638230647709321,0.03164556962025317
2753,1593982527059,Ángel,#000000,1368.506993,0.27014218009478674,0.04008438818565401
2754,1593982527059,Ángel,#000000,1369.5173499999999,0.2812006319115324,0.04852320675105485
2755,1593982527059,Ángel,#000000,1370.51553,0.292259083728278,0.04852320675105485
2756,1593982527059,Ángel,#000000,1371.25702,0.30173775671406006,0.05063291139240506
2757,1593982527059,Ángel,#000000,1371.768163,0.30963665086887837,0.04852320675105485
2758,1593982527059,Ángel,#000000,1372.5126639999999,0.31911532385466035,0.04430379746835443
2759,1593982527059,Ángel,#000000,1373.011726,0.3285939968404423,0.0379746835443038
2760,1593982527059,Ángel,#000000,1378.514988,0.330173775671406,0.04430379746835443
2761,1593982527059,Ángel,#000000,1379.263575,0.325434439178515,0.05063291139240506
2762,1593982527059,Ángel,#000000,1379.512344,0.315955766192733,0.05485232067510549
2763,1593982527059,Ángel,#000000,1380.0228849999999,0.3127962085308057,0.056962025316455694
2764,1593982527059,Ángel,#000000,1380.521296,0.3127962085308057,0.05907172995780591
2765,1593982527059,Ángel,#000000,1381.0105939999999,0.31121642969984203,0.06118143459915612
2766,1593982527059,Ángel,#000000,1381.512751,0.31121642969984203,0.06751054852320675
2767,1593982527059,Ángel,#000000,1382.026856,0.30647709320695105,0.07172995780590717
2768,1593982527059,Ángel,#000000,1382.769102,0.30173775671406006,0.0759493670886076
2769,1593982527059,Ángel,#000000,1383.278769,0.3001579778830964,0.0759493670886076
2770,1593982527059,Ángel,#000000,1387.760926,0.2985781990521327,0.07805907172995781
2771,1593982527059,Ángel,#000000,1389.7692789999999,0.30173775671406006,0.08016877637130802
2772,1593982527059,Ángel,#000000,1390.762691,0.3033175355450237,0.08227848101265822
2773,1593982527059,Ángel,#000000,1399.259167,0.3001579778830964,0.08649789029535865
2774,1593982527059,Ángel,#000000,1400.7577649999998,0.30647709320695105,0.09071729957805907
2775,1593982527059,Ángel,#000000,1403.2629299999999,0.31121642969984203,0.10126582278481013
2776,1593982527059,Ángel,#000000,1404.008337,0.31437598736176936,0.10126582278481013
2777,1593982527059,Ángel,#000000,1404.7621669999999,0.3175355450236967,0.10337552742616034
2778,1593982527059,Ángel,#000000,1406.5050119999999,0.330173775671406,0.10337552742616034
2779,1593982527059,Ángel,#000000,1407.2582499999999,0.330173775671406,0.10337552742616034
2780,1593982527059,Ángel,#000000,1407.7569919999999,0.330173775671406,0.10337552742616034
2781,1593982527059,Ángel,#000000,1408.25568,0.330173775671406,0.10337552742616034
2782,1593982527059,Ángel,#000000,1408.755234,0.330173775671406,0.10337552742616034
2783,1593982527059,Ángel,#000000,1409.265076,0.330173775671406,0.10337552742616034
2784,1593982527059,Ángel,#000000,1412.016989,0.330173775671406,0.10337552742616034
2785,1593982527059,Ángel,#000000,1420.260116,0.33965244865718797,0.10337552742616034
2786,1593982527059,Ángel,#000000,1420.760748,0.353870458135861,0.10970464135021098
2787,1593982527059,Ángel,#000000,1421.2582499999999,0.3617693522906793,0.11392405063291139
2788,1593982527059,Ángel,#000000,1421.757478,0.3665086887835703,0.11814345991561181
2789,1593982527059,Ángel,#000000,1422.515232,0.3696682464454976,0.12236286919831224
2790,1593982527059,Ángel,#000000,1423.264314,0.37282780410742494,0.12658227848101267
2791,1593982527059,Ángel,#000000,1423.7557199999999,0.3886255924170616,0.1350210970464135
2792,1593982527059,Ángel,#000000,1424.257733,0.40126382306477093,0.14345991561181434
2793,1593982527059,Ángel,#000000,1424.762399,0.41232227488151657,0.14767932489451477
2794,1593982527059,Ángel,#000000,1425.0109189999998,0.4265402843601896,0.1540084388185654
2795,1593982527059,Ángel,#000000,1425.7613999999999,0.43601895734597157,0.16033755274261605
2796,1593982527059,Ángel,#000000,1426.2660369999999,0.4439178515007899,0.16033755274261605
2797,1593982527059,Ángel,#000000,1426.763293,0.45813586097946285,0.16455696202531644
2798,1593982527059,Ángel,#000000,1427.260575,0.4707740916271722,0.17088607594936708
2799,1593982527059,Ángel,#000000,1427.7606139999998,0.4849921011058452,0.18143459915611815
2800,1593982527059,Ángel,#000000,1428.5054349999998,0.5118483412322274,0.189873417721519
2801,1593982527059,Ángel,#000000,1429.0236929999999,0.5197472353870458,0.189873417721519
2802,1593982527059,Ángel,#000000,1429.514772,0.5292259083728278,0.1940928270042194
2803,1593982527059,Ángel,#000000,1430.013632,0.5387045813586098,0.20042194092827004
2804,1593982527059,Ángel,#000000,1431.265813,0.5560821484992101,0.21308016877637131
2805,1593982527059,Ángel,#000000,1431.753867,0.5703001579778831,0.21518987341772153
2806,1593982527059,Ángel,#000000,1433.508507,0.5766192733017378,0.22151898734177214
2807,1593982527059,Ángel,#000000,1434.260652,0.5766192733017378,0.22362869198312235
2808,1593982527059,Ángel,#000000,1435.259777,0.5781990521327014,0.22362869198312235
2809,1593982527059,Ángel,#000000,1436.0044229999999,0.584518167456556,0.2320675105485232
2810,1593982527059,Ángel,#000000,1436.5035249999999,0.5924170616113744,0.23839662447257384
2811,1593982527059,Ángel,#000000,1437.525637,0.6097946287519748,0.2489451476793249
2812,1593982527059,Ángel,#000000,1438.0130709999999,0.6129541864139021,0.25316455696202533
2813,1593982527059,Ángel,#000000,1438.0130709999999,0.6129541864139021,0.25316455696202533
2814,1593982527059,Ángel,#000000,1438.5119639999998,0.6161137440758294,0.2552742616033755
2815,1593982527059,Ángel,#000000,1439.01126,0.627172195892575,0.26582278481012656
2816,1593982527059,Ángel,#000000,1439.76417,0.641390205371248,0.2742616033755274
2817,1593982527059,Ángel,#000000,1440.5093319999999,0.6429699842022117,0.27637130801687765
2818,1593982527059,Ángel,#000000,1441.0084109999998,0.6429699842022117,0.2805907172995781
2819,1593982527059,Ángel,#000000,1441.761542,0.6524486571879937,0.2974683544303797
2820,1593982527059,Ángel,#000000,1442.26046,0.6587677725118484,0.310126582278481
2821,1593982527059,Ángel,#000000,1443.0049459999998,0.669826224328594,0.32489451476793246
2822,1593982527059,Ángel,#000000,1443.504389,0.6761453396524486,0.3291139240506329
2823,1593982527059,Ángel,#000000,1444.2575239999999,0.6824644549763034,0.33544303797468356
2824,1593982527059,Ángel,#000000,1445.754258,0.688783570300158,0.34810126582278483
2825,1593982527059,Ángel,#000000,1446.254818,0.688783570300158,0.35443037974683544
2826,1593982527059,Ángel,#000000,1446.753328,0.688783570300158,0.36075949367088606
2827,1593982527059,Ángel,#000000,1447.763536,0.6793048973143759,0.37341772151898733
2828,1593982527059,Ángel,#000000,1447.763536,0.674565560821485,0.3755274261603376
2829,1593982527059,Ángel,#000000,1448.2639069999998,0.6714060031595577,0.37763713080168776
2830,1593982527059,Ángel,#000000,1449.260507,0.665086887835703,0.3818565400843882
2831,1593982527059,Ángel,#000000,1449.75964,0.6635071090047393,0.3818565400843882
2832,1593982527059,Ángel,#000000,1450.758991,0.6635071090047393,0.3818565400843882
2833,1593982527059,Ángel,#000000,1451.2587509999998,0.6729857819905213,0.38396624472573837
2834,1593982527059,Ángel,#000000,1451.756619,0.6777251184834123,0.3924050632911392
2835,1593982527059,Ángel,#000000,1452.2566909999998,0.6808846761453397,0.3987341772151899
2836,1593982527059,Ángel,#000000,1452.757101,0.6808846761453397,0.4008438818565401
2837,1593982527059,Ángel,#000000,1453.2542389999999,0.684044233807267,0.4008438818565401
2838,1593982527059,Ángel,#000000,1454.012425,0.6919431279620853,0.4092827004219409
2839,1593982527059,Ángel,#000000,1454.510037,0.693522906793049,0.41139240506329117
2840,1593982527059,Ángel,#000000,1455.507426,0.693522906793049,0.4177215189873418
2841,1593982527059,Ángel,#000000,1456.2619459999999,0.6903633491311216,0.4177215189873418
2842,1593982527059,Ángel,#000000,1456.7596389999999,0.6872037914691943,0.4177215189873418
2843,1593982527059,Ángel,#000000,1457.758764,0.688783570300158,0.4177215189873418
2844,1593982527059,Ángel,#000000,1459.003518,0.684044233807267,0.41139240506329117
2845,1593982527059,Ángel,#000000,1459.756246,0.6793048973143759,0.41139240506329117
2846,1593982527059,Ángel,#000000,1460.511929,0.6793048973143759,0.41139240506329117
2847,1593982527059,Ángel,#000000,1460.756598,0.6793048973143759,0.41139240506329117
2848,1593982527059,Ángel,#000000,1460.756598,0.6793048973143759,0.41139240506329117
2849,1593982527059,Ángel,#000000,1461.252843,0.6777251184834123,0.41139240506329117
2850,1593982527059,Ángel,#000000,1461.7525779999999,0.6761453396524486,0.41139240506329117
2851,1593982527059,Ángel,#000000,1462.263798,0.6714060031595577,0.41139240506329117
2852,1593982527059,Ángel,#000000,1462.7631729999998,0.6635071090047393,0.41350210970464135
2853,1593982527059,Ángel,#000000,1463.7616529999998,0.6571879936808847,0.4240506329113924
2854,1593982527059,Ángel,#000000,1463.7616529999998,0.6524486571879937,0.42616033755274263
2855,1593982527059,Ángel,#000000,1464.277384,0.6461295418641391,0.43670886075949367
2856,1593982527059,Ángel,#000000,1464.7599599999999,0.6350710900473934,0.4451476793248945
2857,1593982527059,Ángel,#000000,1465.505066,0.627172195892575,0.44936708860759494
2858,1593982527059,Ángel,#000000,1466.004369,0.6161137440758294,0.46624472573839665
2859,1593982527059,Ángel,#000000,1466.756436,0.6018957345971564,0.49156118143459915
2860,1593982527059,Ángel,#000000,1467.257684,0.5971563981042654,0.5021097046413502
2861,1593982527059,Ángel,#000000,1468.0113219999998,0.5860979462875198,0.510548523206751
2862,1593982527059,Ángel,#000000,1468.5103729999998,0.5750394944707741,0.5147679324894515
2863,1593982527059,Ángel,#000000,1469.0093009999998,0.5671406003159558,0.5168776371308017
2864,1593982527059,Ángel,#000000,1469.7628089999998,0.5655608214849921,0.5168776371308017
2865,1593982527059,Ángel,#000000,1470.508212,0.5734597156398105,0.5232067510548524
2866,1593982527059,Ángel,#000000,1471.260556,0.5971563981042654,0.5274261603375527
2867,1593982527059,Ángel,#000000,1471.759071,0.608214849921011,0.5337552742616034
2868,1593982527059,Ángel,#000000,1472.505469,0.617693522906793,0.5337552742616034
2869,1593982527059,Ángel,#000000,1474.002835,0.6240126382306477,0.5358649789029536
2870,1593982527059,Ángel,#000000,1474.5122589999999,0.631911532385466,0.5358649789029536
2871,1593982527059,Ángel,#000000,1479.0057849999998,0.636650868878357,0.540084388185654
2872,1593982527059,Ángel,#000000,1479.505097,0.627172195892575,0.5421940928270043
2873,1593982527059,Ángel,#000000,1480.003501,0.617693522906793,0.5443037974683544
2874,1593982527059,Ángel,#000000,1480.504299,0.608214849921011,0.5443037974683544
2875,1593982527059,Ángel,#000000,1481.0017639999999,0.593996840442338,0.5464135021097046
2876,1593982527059,Ángel,#000000,1481.500848,0.5876777251184834,0.5485232067510548
2877,1593982527059,Ángel,#000000,1482.011927,0.5781990521327014,0.5485232067510548
2878,1593982527059,Ángel,#000000,1482.5113099999999,0.5687203791469194,0.5485232067510548
2879,1593982527059,Ángel,#000000,1483.252605,0.5655608214849921,0.5485232067510548
2880,1593982527059,Ángel,#000000,1483.751697,0.5655608214849921,0.5485232067510548
2881,1593982527059,Ángel,#000000,1484.50786,0.5608214849921012,0.5485232067510548
2882,1593982527059,Ángel,#000000,1485.2611809999999,0.5545023696682464,0.5527426160337553
2883,1593982527059,Ángel,#000000,1486.0055069999999,0.5481832543443917,0.5527426160337553
2884,1593982527059,Ángel,#000000,1486.5058219999999,0.5387045813586098,0.5527426160337553
2885,1593982527059,Ángel,#000000,1487.5045519999999,0.5292259083728278,0.5548523206751055
2886,1593982527059,Ángel,#000000,1502.2627619999998,0.5276461295418642,0.5569620253164557
2887,1593982527059,Ángel,#000000,1503.2562309999998,0.5150078988941548,0.5632911392405063
2888,1593982527059,Ángel,#000000,1504.254614,0.5007898894154819,0.5569620253164557
2889,1593982527059,Ángel,#000000,1505.2537399999999,0.5055292259083728,0.569620253164557
2890,1593982527059,Ángel,#000000,1506.2513589999999,0.5055292259083728,0.5527426160337553
2891,1593982527059,Ángel,#000000,1508.006023,0.5023696682464455,0.5717299578059072
